1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,<35,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,<35,Multiple Female Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,<35,Ovulatory Dysfunction,fresh,2,50,50,50,50,50,0,66.66666667,1.5,100,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,<35,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,<35,Female and Male Factors,fresh,19,47.36842105,36.84210526,38.88888889,46.66666667,13.33333333,5.263157895,38.5,1.7,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,<35,Male Factor,fresh,12,50,41.66666667,45.45454545,55.55555556,0,8.333333333,50,2,40,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,<35,Other Factor,fresh,1,0,0,0,0,0,0,0,2,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,<35,Unknown Factor,fresh,1,0,0,0,0,0,0,0,2,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,<35,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,35-37,All Diagnoses,fresh,11,27.27272727,27.27272727,27.27272727,37.5,12.5,0,31.25,2,66.66666667,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,35-37,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,35-37,Diminished Ovarian Reserve,fresh,1,0,0,0,0,0,0,0,2,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,35-37,Multiple Female Factors,fresh,2,50,50,50,100,100,0,100,1,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,35-37,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,35-37,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,35-37,Female and Male Factors,fresh,5,20,20,20,25,0,0,22.22222222,2.2,100,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,35-37,Male Factor,fresh,3,33.33333333,33.33333333,33.33333333,50,0,0,50,2,100,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,35-37,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,35-37,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,35-37,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,38-40,All Diagnoses,fresh,4,25,25,25,25,0,0,9.090909091,2.8,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,38-40,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,38-40,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,38-40,Multiple Female Factors,fresh,1,0,0,0,0,0,0,0,2,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,38-40,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,38-40,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,38-40,Female and Male Factors,fresh,3,33.33333333,33.33333333,33.33333333,33.33333333,0,0,11.11111111,3,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,38-40,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,38-40,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,38-40,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,38-40,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,41-42,All Diagnoses,fresh,3,33.33333333,33.33333333,50,50,0,33.33333333,20,2.5,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,41-42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,41-42,Diminished Ovarian Reserve,fresh,2,50,50,100,100,0,50,33.33333333,3,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,41-42,Multiple Female Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,41-42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,41-42,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,41-42,Female and Male Factors,fresh,1,0,0,0,0,0,0,0,2,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,41-42,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,41-42,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,41-42,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,41-42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,>42,All Diagnoses,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,>42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,>42,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,>42,Multiple Female Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,>42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,>42,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,>42,Female and Male Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,>42,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,>42,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,>42,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,>42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,All Ages,All Diagnoses,fresh,53,,,,,,,,,,,100,0,0,87,0,2
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,All Ages,Endometriosis,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,All Ages,Diminished Ovarian Reserve,fresh,3,,,,,,,,,,,100,0,0,33,0,0
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,All Ages,Multiple Female Factors,fresh,3,,,,,,,,,,,100,0,0,100,0,0
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,All Ages,Ovulatory Dysfunction,fresh,2,,,,,,,,,,,100,0,0,50,0,0
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,All Ages,Tubal Factor,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,All Ages,Female and Male Factors,fresh,28,,,,,,,,,,,100,0,0,93,0,0
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,All Ages,Male Factor,fresh,15,,,,,,,,,,,100,0,0,87,0,0
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,All Ages,Other Factor,fresh,1,,,,,,,,,,,100,0,0,100,0,100
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,All Ages,Unknown Factor,fresh,1,,,,,,,,,,,100,0,0,100,0,0
1368,LifeSourceFertilityCenter,7603ForestAvenue#204,Richmond,VA,23229,2010,All Ages,Uterine Factor,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,<35,All Diagnoses,fresh,47,53.2,48.9,52.3,56.1,2.4,6.4,39.3,2,39.1,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,<35,Endometriosis,fresh,5,100,80,80,80,0,0,80,2,75,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,<35,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,<35,Multiple Female Factors,fresh,2,100,100,100,100,0,0,75,2,50,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,<35,Ovulatory Dysfunction,fresh,4,50,50,66.66666667,66.66666667,0,25,50,2,50,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,<35,Tubal Factor,fresh,2,0,0,0,0,0,0,0,2,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,<35,Female and Male Factors,fresh,19,47.36842105,42.10526316,44.44444444,53.33333333,0,5.263157895,29,2.1,12.5,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,<35,Male Factor,fresh,10,40,40,44.44444444,44.44444444,0,10,26.31578947,2.1,25,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,<35,Other Factor,fresh,3,100,100,100,100,0,0,83.33333333,2,66.66666667,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,<35,Unknown Factor,fresh,2,0,0,0,0,50,0,0,2,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,<35,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,35-37,All Diagnoses,fresh,27,44.4,40.7,45.8,52.4,0,11.1,33.3,2.3,45.45454545,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,35-37,Endometriosis,fresh,1,100,100,100,100,0,0,50,2,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,35-37,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,35-37,Multiple Female Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,35-37,Ovulatory Dysfunction,fresh,3,0,0,0,0,0,33.33333333,0,2,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,35-37,Tubal Factor,fresh,1,100,100,100,100,0,0,66.66666667,3,100,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,35-37,Female and Male Factors,fresh,11,36.36363636,27.27272727,33.33333333,33.33333333,0,18.18181818,26.31578947,2.1,66.66666667,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,35-37,Male Factor,fresh,5,60,60,60,60,0,0,35.71428571,2.8,66.66666667,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,35-37,Other Factor,fresh,1,0,0,0,0,0,0,0,0,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,35-37,Unknown Factor,fresh,4,50,50,50,66.66666667,0,0,33.33333333,2,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,35-37,Uterine Factor,fresh,1,100,100,100,100,0,0,50,2,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,38-40,All Diagnoses,fresh,22,36.4,27.3,33.33333333,35.29411765,0,18.2,17.4,2.7,16.66666667,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,38-40,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,38-40,Diminished Ovarian Reserve,fresh,1,0,0,0,0,0,0,0,3,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,38-40,Multiple Female Factors,fresh,1,0,0,0,0,0,100,0,0,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,38-40,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,38-40,Tubal Factor,fresh,3,33.33333333,33.33333333,33.33333333,33.33333333,0,0,20,3.3,100,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,38-40,Female and Male Factors,fresh,12,33.33333333,25,33.33333333,37.5,0,25,21.05263158,2.4,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,38-40,Male Factor,fresh,3,33.33333333,33.33333333,33.33333333,33.33333333,0,0,12.5,2.7,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,38-40,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,38-40,Unknown Factor,fresh,2,100,50,50,50,0,0,16.66666667,3,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,38-40,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,41-42,All Diagnoses,fresh,4,50,50,66.66666667,66.66666667,0,25,27.27272727,3.7,50,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,41-42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,41-42,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,41-42,Multiple Female Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,41-42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,41-42,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,41-42,Female and Male Factors,fresh,4,50,50,66.66666667,66.66666667,0,25,27.27272727,3.7,50,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,41-42,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,41-42,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,41-42,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,41-42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,>42,All Diagnoses,fresh,1,0,0,0,0,0,0,0,1,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,>42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,>42,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,>42,Multiple Female Factors,fresh,1,0,0,0,0,0,0,0,1,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,>42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,>42,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,>42,Female and Male Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,>42,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,>42,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,>42,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,>42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,All Ages,All Diagnoses,fresh,101,,,,,,,,,,,100,0,0,76,0,2
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,All Ages,Endometriosis,fresh,6,,,,,,,,,,,100,0,0,33,0,0
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,All Ages,Diminished Ovarian Reserve,fresh,1,,,,,,,,,,,100,0,0,100,0,0
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,All Ages,Multiple Female Factors,fresh,4,,,,,,,,,,,100,0,0,75,0,0
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,All Ages,Ovulatory Dysfunction,fresh,7,,,,,,,,,,,100,0,0,29,0,0
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,All Ages,Tubal Factor,fresh,6,,,,,,,,,,,100,0,0,83,0,0
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,All Ages,Female and Male Factors,fresh,46,,,,,,,,,,,100,0,0,85,0,4
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,All Ages,Male Factor,fresh,18,,,,,,,,,,,100,0,0,89,0,0
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,All Ages,Other Factor,fresh,4,,,,,,,,,,,100,0,0,75,0,0
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,All Ages,Unknown Factor,fresh,8,,,,,,,,,,,100,0,0,75,0,0
1369,RichmondCenterforFertility,andEndocrinologyLtd7603ForestAveSte301,Richmond,VA,23229,2010,All Ages,Uterine Factor,fresh,1,,,,,,,,,,,100,0,0,0,0,0
1370,UniversityCenterforAdvancedReproductiveMedicine,VCUWomen'sHealthcare9000StonyPointParkway,Richmond,VA,23235,2010,<35,All Diagnoses,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1370,UniversityCenterforAdvancedReproductiveMedicine,VCUWomen'sHealthcare9000StonyPointParkway,Richmond,VA,23235,2010,<35,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1370,UniversityCenterforAdvancedReproductiveMedicine,VCUWomen'sHealthcare9000StonyPointParkway,Richmond,VA,23235,2010,<35,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1370,UniversityCenterforAdvancedReproductiveMedicine,VCUWomen'sHealthcare9000StonyPointParkway,Richmond,VA,23235,2010,<35,Multiple Female Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1370,UniversityCenterforAdvancedReproductiveMedicine,VCUWomen'sHealthcare9000StonyPointParkway,Richmond,VA,23235,2010,<35,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1370,UniversityCenterforAdvancedReproductiveMedicine,VCUWomen'sHealthcare9000StonyPointParkway,Richmond,VA,23235,2010,<35,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1370,UniversityCenterforAdvancedReproductiveMedicine,VCUWomen'sHealthcare9000StonyPointParkway,Richmond,VA,23235,2010,<35,Female and Male Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1370,UniversityCenterforAdvancedReproductiveMedicine,VCUWomen'sHealthcare9000StonyPointParkway,Richmond,VA,23235,2010,<35,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1370,UniversityCenterforAdvancedReproductiveMedicine,VCUWomen'sHealthcare9000StonyPointParkway,Richmond,VA,23235,2010,<35,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1370,UniversityCenterforAdvancedReproductiveMedicine,VCUWomen'sHealthcare9000StonyPointParkway,Richmond,VA,23235,2010,<35,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1370,UniversityCenterforAdvancedReproductiveMedicine,VCUWomen'sHealthcare9000StonyPointParkway,Richmond,VA,23235,2010,<35,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1370,UniversityCenterforAdvancedReproductiveMedicine,VCUWomen'sHealthcare9000StonyPointParkway,Richmond,VA,23235,2010,35-37,All Diagnoses,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1370,UniversityCenterforAdvancedReproductiveMedicine,VCUWomen'sHealthcare9000StonyPointParkway,Richmond,VA,23235,2010,35-37,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1370,UniversityCenterforAdvancedReproductiveMedicine,VCUWomen'sHealthcare9000StonyPointParkway,Richmond,VA,23235,2010,35-37,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1370,UniversityCenterforAdvancedReproductiveMedicine,VCUWomen'sHealthcare9000StonyPointParkway,Richmond,VA,23235,2010,35-37,Multiple Female Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1370,UniversityCenterforAdvancedReproductiveMedicine,VCUWomen'sHealthcare9000StonyPointParkway,Richmond,VA,23235,2010,35-37,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
